6.372122532	355
6.424915274	356
6.464825626	357
6.673492843	358
6.72132168	359
6.724838087	360
6.9692967029999995	361
7.726853821	362
7.8721294020000006	363
7.931498618999999	364
8.023831276	365
8.173096592	366
8.422415111	367
8.582099235	368
8.786250593	369
8.823110506999999	370
8.918956999	371
9.026029806	372
9.074574644	373
9.171001142	374
9.17242189	375
9.579984928	376
9.671800643	377
9.774775125	378
9.880068796	379
10.126694078	380
11.290046046	381
11.584481977	382
11.996226094999999	383
12.982884934	384
13.690757565	385
14.105730875	386
14.89368974	387
16.341418375	388
17.196331671000003	389
17.250057718	390
18.048982602000002	391
18.609916182000003	392
20.306204886000003	393
20.606338663000002	394
21.808775611	395
22.014185942	396
22.415956265000002	397
22.860289983	398
22.925192011	399
23.017042215	400
23.744991746	401
23.747064048000002	402
23.793879785	403
23.797725283000002	404
23.846858601	405
23.847411385	406
23.847804848000003	407
23.848007719	408
23.856931166000003	409
23.894369048	410
23.895000143	411
23.895489996000002	412
23.896231382000003	413
23.896275802	414
23.897107539	415
23.944622116	416
23.944680397000003	417
23.946512228000003	418
23.946626325	419
23.946948544	420
23.947403121	421
23.947665298	422
23.952313595000003	423
23.995136574	424
23.99538738	425
23.995632637	426
23.996019245000003	427
23.996040691	428
23.996635877000003	429
23.997038005	430
23.997748583	431
24.016024551	432
24.045837807	433
24.047179834	434
24.0476181	435
24.0478555	436
24.048370950000002	437
24.048442044	438
24.049015881000003	439
24.092863344	440
24.094175544000002	441
24.09610161	442
24.096260247	443
24.097516594000002	444
24.100496988000003	445
24.145909801000002	446
24.146834999000003	447
24.149987399	448
24.244283494	449
24.245682192	450
24.247900021000003	451
24.248335686	452
24.297132896	453
24.297426166	454
24.299201330000002	455
24.346731065	456
24.364208643	457
24.396046541	458
24.446075261	459
24.497440566	460
24.547585213	461
24.89824647	462
24.901057973	463
24.998166246	464
25.816692986000003	465
29.302599381	466
29.754689607000003	467
30.531374433000003	468
39.054822318	469
41.066698965	470
52.877331859	471
55.620725867	472
69.561473367	473
70.11761337200001	474
94.84444333600001	475
96.74659495600001	476
102.702963493	477
108.383074232	478
114.182885736	479
114.54768087100001	480
114.59357308700001	481
114.879845449	482
115.284491696	483
115.287212263	484
115.436240509	485
115.74526148800001	486
115.931241395	487
116.036572535	488
116.29094396100001	489
116.38576722900001	490
116.392339492	491
116.39339203300001	492
116.43774287400001	493
116.48737662500001	494
116.58828533200001	495
116.697177561	496
116.74020738300001	497
116.748576142	498
116.784381196	499
116.84387758700001	500
116.84673760300001	501
117.24644233800001	502
117.390227221	503
117.888439718	504
179.272740129	505
181.638270847	506
181.85494022700001	507
196.592488775	508
242.750051144	509
252.664884046	510
284.995763414	511
506.200527452	512
522.302534131	513
524.786190735	514
