1.0	385
1.0	386
1.0	387
1.0	388
1.0	389
1.0	390
1.0	391
1.0	392
1.0	393
1.0	394
1.0	395
1.0	396
1.0	397
1.0	398
1.0	399
1.0	400
1.0	401
1.0	402
1.0	403
1.0	404
1.0	405
1.0	406
1.0	407
1.0	408
1.0	409
1.0	410
1.0	411
1.0	412
1.0	413
1.0	414
1.0	415
1.0	416
1.0	417
1.0	418
1.0	419
1.0	420
1.0	421
1.0	422
1.0	423
1.0	424
1.0	425
1.0	426
1.0	427
1.0	428
1.0	429
1.0	430
1.0	431
1.0	432
1.0	433
1.0	434
1.0	435
1.0	436
1.0	437
1.0	438
1.0	439
1.0	440
1.0	441
1.0	442
1.0	443
1.0	444
1.0	445
1.0	446
1.0	447
1.0	448
1.0	449
1.0	450
1.0	451
1.0	452
1.0	453
1.0	454
1.0	455
1.0	456
1.0	457
1.0	458
1.0	459
1.0	460
1.0	461
1.0	462
1.0	463
1.0	464
1.0	465
1.0	466
1.0005803570000005	467
1.0184455680000006	468
1.0433627009999995	469
1.056149627	470
1.0639196640000002	471
1.1077155760000004	472
1.1164987489999998	473
1.1205400999999995	474
1.124176468	475
1.1373790499999998	476
1.1529540039999997	477
1.152969605000001	478
1.1534045539999997	479
1.1578414890000008	480
1.1648189519999992	481
1.1761544209999997	482
1.177663054	483
1.1778022440000004	484
1.1926021850000001	485
1.1933287640000003	486
1.1957984469999996	487
1.2015766919999997	488
1.2018015450000004	489
1.213744363	490
1.228971467000001	491
1.2396195980000009	492
1.2511850770000006	493
1.2800351479999996	494
1.309396908	495
1.3122282490000003	496
1.3254923079999994	497
1.3362467250000005	498
1.3834660490000008	499
1.3860610530000006	500
1.3923581190000007	501
1.3943523229999997	502
1.4091969019999997	503
1.4158484720000004	504
1.4640053809999998	505
1.471155854000001	506
1.5696831820000003	507
1.6357136479999994	508
1.6426624529999998	509
1.7034920249999992	510
1.7060603630000006	511
1.7658182559999993	512
1.8643031820000004	513
1.8842078069999992	514
1.9841576399999994	515
1.9957416269999992	516
2.054522994000001	517
2.0771794779999997	518
2.113767438	519
2.153722353000001	520
2.289256162000001	521
2.335008792	522
2.336965848	523
2.4985978650000007	524
2.6005572239999992	525
2.6068210680000004	526
2.6124352	527
2.803746962	528
2.836866884000001	529
2.8478918980000003	530
2.8876952409999994	531
3.025021531	532
3.0536798439999995	533
3.0675254899999995	534
3.1853825350000005	535
3.256947265000001	536
3.3287924390000008	537
3.4564629769999993	538
3.47061697	539
3.4857070639999996	540
3.507335306	541
3.682146521	542
3.9032168869999992	543
3.9213404769999993	544
4.005509678999999	545
4.039731947	546
4.063855897	547
4.131767774	548
4.273159773	549
4.2805202399999995	550
4.541070845	551
4.862874841	552
4.884831751	553
5.022826996000001	554
5.110884154000001	555
5.1272006789999995	556
5.151849106	557
5.325443626	558
5.452928553	559
5.5242735199999995	560
5.574255078	561
5.647741808999999	562
5.7489954149999996	563
5.8466260000000005	564
5.9828395620000006	565
6.008316155999999	566
6.151076822	567
6.322521703	568
6.360476361	569
6.427132442	570
6.517282666	571
6.52309312	572
6.558397510000001	573
6.666739885	574
6.696565312000001	575
6.847399176	576
7.051018276000001	577
7.069091802999999	578
7.123919768	579
7.256774769	580
7.287457118000001	581
7.3016287890000005	582
7.382189868999999	583
7.649282943999999	584
7.667473105999999	585
7.773520105999999	586
7.8554089220000005	587
7.876927527000001	588
7.882379273	589
7.906275615	590
8.091361271999999	591
8.294956403999999	592
8.652809029999998	593
8.676481043	594
8.798943419999999	595
9.080072633999999	596
9.243046384000001	597
9.584282460999999	598
9.822063181999999	599
9.972931973	600
10.102979806999999	601
10.462841661	602
10.466393209000001	603
10.524491287000002	604
10.995522478	605
11.735702277	606
11.991702080000001	607
12.101655248999998	608
12.139704427	609
12.387133455999999	610
13.173040709	611
13.221820772	612
13.440526559	613
13.716076662	614
13.998723140000001	615
14.077605843999999	616
14.313662749	617
14.459556561000001	618
14.551428190000001	619
14.555825769	620
15.534389147	621
15.743583192000001	622
15.924319657	623
16.102751243	624
16.31874182	625
16.927472280000003	626
17.038637649	627
17.360642206	628
17.494386948	629
17.501770021	630
18.154112843999997	631
18.482742314	632
19.525443711	633
19.57955321	634
19.831258271000003	635
19.850394957	636
20.103160211000002	637
21.327379819	638
21.785180103000002	639
22.014297835999997	640
22.074405589	641
22.280399429	642
22.441205502000003	643
22.929735117	644
23.026572440000002	645
23.317507301	646
23.59470539	647
23.772755512000003	648
23.83340166	649
24.025333556999996	650
24.062020796	651
24.540805637999995	652
24.808899667999995	653
24.987321547999997	654
25.343636621	655
25.656764031999998	656
25.665291605999997	657
26.036847222	658
26.479657765	659
26.781678229	660
26.834973753	661
27.624822355	662
27.972952626	663
28.014065038999995	664
28.60404476	665
28.624644839999995	666
29.056665875999997	667
29.287938527999998	668
30.429971375999997	669
30.945500509999995	670
30.997492922	671
31.150762619999995	672
31.418134885999997	673
31.484082715	674
31.792638275	675
31.980664308999998	676
32.024274539	677
32.101496917	678
32.36342123	679
32.89197804	680
32.919808585999995	681
33.624505623	682
33.839147656	683
34.701531799	684
34.943836497	685
34.995326512	686
35.492434543	687
35.988440092	688
36.329684215	689
37.388053477999996	690
37.721814779999995	691
37.966755053	692
38.677965983	693
39.102707826	694
39.169384719	695
39.489979413	696
39.495171544	697
39.588696616	698
39.786839416	699
40.682119283999995	700
40.789897112999995	701
41.838938127	702
41.907797424	703
42.151513732	704
42.720875371	705
43.681540954999996	706
43.747836905	707
44.114901495	708
44.707138982	709
44.861368672	710
45.533279402	711
45.59214344	712
45.803645548999995	713
46.254039338999995	714
49.097879954	715
49.210912339	716
51.114472203999995	717
51.545307457	718
52.081650016	719
52.184328723	720
52.878951698	721
52.886440392	722
53.703133988	723
56.107601806	724
58.244393079	725
58.881822623	726
61.176104085	727
61.606230402	728
61.974951055	729
62.61558301	730
62.66869655199999	731
62.93144696699999	732
63.480318637	733
64.06610802300001	734
64.084707866	735
67.078112292	736
67.738944743	737
67.8280596	738
69.148733068	739
71.06228611	740
72.779162337	741
73.17179258600001	742
75.24479059400001	743
76.362257199	744
76.914328235	745
77.08233895100001	746
78.604897639	747
79.477293469	748
80.281588729	749
81.45675093	750
81.78446984700001	751
82.00379345	752
84.048870702	753
84.550532507	754
87.547797837	755
91.041329583	756
92.165556517	757
94.934456474	758
95.411813421	759
95.891573233	760
97.449287935	761
104.638506558	762
105.749850843	763
106.912499847	764
107.532133266	765
107.588652003	766
109.64004560800001	767
112.260959	768
112.79132551800001	769
117.318037507	770
120.844011211	771
121.84970050900002	772
122.77282363100001	773
124.43329348800002	774
125.783913999	775
126.17803276400001	776
128.96690227099998	777
129.65264658299998	778
130.70553615199998	779
132.01115921	780
132.279156693	781
136.398334707	782
138.296023032	783
142.423244083	784
143.82891998399998	785
145.99253485399998	786
146.486522009	787
148.074323574	788
151.176854144	789
152.222011198	790
152.70254670399999	791
159.69671886999998	792
163.634004388	793
169.972420141	794
171.453937067	795
172.56336473	796
176.187918748	797
187.66924785199998	798
189.063653176	799
202.34145819699998	800
202.888707136	801
237.27522958999998	802
237.54063634899998	803
256.328800515	804
260.031667602	805
260.32206811400005	806
271.16910060000004	807
306.566651759	808
335.310861707	809
352.51945657600004	810
393.402229389	811
394.662824917	812
