1.0	385
1.0	386
1.0	387
1.0	388
1.0	389
1.0	390
1.0	391
1.0	392
1.0	393
1.0	394
1.0	395
1.0	396
1.0	397
1.0	398
1.0	399
1.0	400
1.0	401
1.0	402
1.0	403
1.0	404
1.0	405
1.0	406
1.0	407
1.0	408
1.0	409
1.0	410
1.0	411
1.0	412
1.0	413
1.0	414
1.0	415
1.0	416
1.0	417
1.0	418
1.0	419
1.0	420
1.0	421
1.0	422
1.0	423
1.0	424
1.0	425
1.0	426
1.0	427
1.0	428
1.0	429
1.0	430
1.0	431
1.0	432
1.0	433
1.0	434
1.0	435
1.0	436
1.0	437
1.0	438
1.0	439
1.0	440
1.0	441
1.0	442
1.0	443
1.0	444
1.0060598790000004	445
1.0159692419999997	446
1.065903992	447
1.110732016	448
1.1151673029999998	449
1.1201565990000004	450
1.121056963	451
1.1243060949999997	452
1.1263490159999998	453
1.1280720410000002	454
1.129890444	455
1.1323189349999998	456
1.1326831740000003	457
1.1354603360000004	458
1.1382369360000002	459
1.1499299330000001	460
1.1557298750000005	461
1.1886067740000001	462
1.2166864889999998	463
1.2792126919999998	464
1.2799779249999998	465
1.2836786040000003	466
1.348658102	467
1.4662636609999993	468
1.4840257119999993	469
1.5945900369999997	470
1.6085092220000003	471
1.6286459749999995	472
1.63180966	473
1.775944924000001	474
1.828720958	475
2.056535522000001	476
2.056952260000001	477
2.092886277	478
2.0995491840000007	479
2.1975975630000004	480
2.294452152	481
2.2996035040000002	482
2.3119720630000007	483
2.3304913250000006	484
2.3596561420000004	485
2.422580463000001	486
2.4325007969999994	487
2.4380417669999996	488
2.5366145069999995	489
2.554111892	490
2.5910503160000005	491
2.591515082000001	492
2.5956766790000003	493
2.6176483919999995	494
2.6196469560000004	495
2.628415917	496
2.629231679	497
2.640600524	498
2.642449653	499
2.6426759749999995	500
2.6444051450000003	501
2.6490547010000007	502
2.655425847	503
2.660319533999999	504
2.661476509	505
2.664569275	506
2.678042994	507
2.678767873	508
2.681510726000001	509
2.6916911910000003	510
2.692015412	511
2.6961994550000004	512
2.768584239000001	513
2.9053837419999997	514
2.928161332	515
2.9457971389999997	516
2.9709437120000004	517
2.980276419000001	518
2.9918863709999997	519
2.9946198630000005	520
3.012636391000001	521
3.0314972670000007	522
3.0600910960000007	523
3.0696664459999994	524
3.1097245890000007	525
3.133190882000001	526
3.1800923720000007	527
3.18036298	528
3.1920101499999998	529
3.232001351000001	530
3.280281147	531
3.3124161290000007	532
3.3269053619999998	533
3.359591603	534
3.3734549069999993	535
3.394865845	536
3.3965841040000004	537
3.3971996069999992	538
3.3973009120000004	539
3.39823118	540
3.399483568000001	541
3.4000795010000004	542
3.4023560899999996	543
3.4034243039999996	544
3.4042339029999997	545
3.4067374679999993	546
3.4082139920000003	547
3.4088246150000003	548
3.409286474	549
3.410116639	550
3.4136851000000004	551
3.4153909999999996	552
3.4161094050000003	553
3.4165785999999994	554
3.4186545410000004	555
3.422842611	556
3.42297849	557
3.4245013130000004	558
3.42608102	559
3.4262946979999995	560
3.4295907539999995	561
3.4312461649999992	562
3.4381851	563
3.4401748130000005	564
3.4442124649999997	565
3.4505976129999993	566
3.4596443679999993	567
3.461827115	568
3.469926806	569
3.4899475550000005	570
3.56420052	571
3.5743068880000006	572
3.615580883	573
3.625907409	574
3.6609867709999993	575
3.6648837430000007	576
3.6668848040000004	577
3.685920416	578
3.7274489410000005	579
3.7821697469999993	580
3.7905608930000003	581
3.880723786000001	582
3.9575569690000005	583
3.9645197539999995	584
3.968878556	585
4.007980163000001	586
4.012190594	587
4.039420626	588
4.04109837	589
4.069794542	590
4.137239525	591
4.1843493160000005	592
4.259728442	593
4.277127447	594
4.331001993999999	595
4.332025387	596
4.347467676000001	597
4.5185222320000005	598
4.568494230000001	599
4.5810532340000005	600
4.593945686	601
4.606634027	602
4.643591963	603
4.658048079	604
4.695798633000001	605
4.726945274	606
4.7442921909999995	607
4.818734298000001	608
4.836821979	609
4.85703101	610
4.8781232039999995	611
4.882366556999999	612
4.8864535710000006	613
5.006680349	614
5.168217758000001	615
5.21200211	616
5.219556965000001	617
5.228635788	618
5.241108534	619
5.3318306920000005	620
5.342873051	621
5.346127342000001	622
5.5143407159999995	623
5.520459906999999	624
5.540437009	625
5.545040050000001	626
5.554662853	627
5.598160848000001	628
5.627953127	629
5.643113954	630
5.6798942320000005	631
5.681162899	632
5.695190619	633
5.722739315	634
5.727801999	635
5.855768879999999	636
5.953512986	637
6.02118258	638
6.050154564	639
6.057500193999999	640
6.0794010919999995	641
6.120490117999999	642
6.1613155630000005	643
6.177350789	644
6.184681723000001	645
6.185547112	646
6.217032056000001	647
6.2968907739999995	648
6.319007384000001	649
6.3441834450000005	650
6.426997310000001	651
6.487503975999999	652
6.569235107000001	653
6.608061252000001	654
6.6347358839999995	655
6.852575194	656
6.923380605	657
6.935006997	658
6.940475237999999	659
6.986881608999999	660
7.011614508999999	661
7.028680605	662
7.0420359690000005	663
7.20389211	664
7.323568064	665
7.4195308529999995	666
7.5299360360000005	667
7.5347830469999995	668
7.552270703	669
7.592184308	670
7.603421721	671
7.664606911	672
7.672709365999999	673
7.730386507	674
7.751972686	675
7.755940326999999	676
7.758845964000001	677
7.7661027780000005	678
7.776182802999999	679
7.7933969659999995	680
7.812515305	681
7.826516844	682
7.830781452	683
7.842153493	684
7.872944389000001	685
7.882587576000001	686
7.907885761999999	687
8.153800759	688
8.210774257	689
8.243949081	690
8.247796946	691
8.292980968	692
8.418285584	693
8.525768028	694
8.534958989	695
8.586746636	696
8.641064590000001	697
8.681413965	698
8.729779594	699
8.730789485	700
8.730981496	701
8.77600744	702
8.876162136	703
8.956435560000001	704
8.985864057	705
9.017120624	706
9.022982163	707
9.083950683	708
9.144293941	709
9.171013526	710
9.23637896	711
9.304320858	712
9.322230016	713
9.419248078	714
9.466288917000002	715
9.554809029	716
9.567766050000001	717
9.610033822	718
9.719238967	719
9.723541110000001	720
9.786746648	721
9.805628681	722
9.819815396000001	723
9.884037535	724
9.936467042999999	725
9.964788817	726
9.976530349999999	727
10.019692533999999	728
10.032270113000001	729
10.142117222000001	730
10.148878016	731
10.229193237999999	732
10.334736965	733
10.374700233	734
10.439509242000002	735
10.568640789000002	736
10.609100386	737
10.68545299	738
10.729869018	739
10.856360301	740
11.131717885999999	741
11.135037973000001	742
11.213401229	743
11.26033139	744
11.552698097999999	745
11.57307156	746
11.664401639	747
11.676617921	748
11.681126700999998	749
11.759854823	750
11.826546965	751
11.929555546000001	752
12.036026163	753
12.132402658999998	754
12.211472662	755
12.327762239	756
12.469124303	757
12.483212949	758
12.710244658999999	759
12.713461649000001	760
12.845517097	761
12.869261516	762
12.869618345000001	763
12.892482387	764
12.933956101000001	765
12.954239678999999	766
12.956685884	767
13.057646128	768
13.086115830999999	769
13.095696768000002	770
13.166094503999998	771
13.203971715	772
13.527559018	773
13.659284931	774
13.829817474	775
13.851345412999999	776
13.901137458	777
14.179402327	778
14.207189209000001	779
14.339323968	780
14.353278639000001	781
14.442685589000002	782
14.727515182	783
15.180353699	784
15.341932142	785
15.346628665999999	786
15.5075014	787
16.115043950999997	788
16.176930825	789
16.190272759000003	790
16.624048039999998	791
16.922484435	792
17.145788081	793
17.303189189	794
17.361416944	795
17.84359198	796
18.548618380999997	797
18.671697338999998	798
18.902070844	799
19.057092865999998	800
19.333908460000004	801
19.367808449	802
19.445601246000003	803
19.490468946	804
19.538282465	805
19.575588437999997	806
19.575863673	807
19.595250307999997	808
19.655675834999997	809
19.672860293	810
19.680228543	811
19.919777914999997	812
19.955883874999998	813
19.964678102999997	814
20.162671615999997	815
20.457722582000002	816
20.720566413999997	817
20.946560491	818
21.274874545000003	819
21.472959347	820
21.509955716999997	821
22.096751288	822
22.154540789000002	823
22.234712928999997	824
22.239291967	825
22.739853564	826
22.946774741	827
23.943765073	828
24.164742128999997	829
24.610067849000004	830
24.715979833	831
24.893206145	832
24.934703518	833
25.141199066	834
25.5266188	835
25.640480168000003	836
25.859574469000002	837
25.882930371	838
26.070281879	839
26.092661528	840
26.097865587	841
26.106973005	842
26.13652554	843
26.150701256000005	844
26.16595944	845
26.173156865000003	846
26.215026805	847
26.215450463000003	848
26.217993275000005	849
26.258168083	850
26.368422804000005	851
26.783873689000004	852
26.813509504000002	853
26.853025996	854
26.861910801	855
26.900720705000005	856
27.204838446000004	857
27.22487823	858
27.545377389000002	859
27.804358376000003	860
28.072404774	861
28.119121338	862
28.416171038	863
28.732462480000002	864
29.074297427000005	865
30.05522519	866
31.235213945000005	867
31.243193758000004	868
31.35686261	869
31.754796292	870
31.978339804	871
33.969641931000005	872
34.393230494	873
34.769383104	874
35.157044648	875
35.437101762000005	876
37.449054157	877
37.990771276000004	878
38.815982132	879
38.949195352000004	880
39.032348229	881
39.335897277	882
40.174708622000004	883
43.391877906000005	884
43.71142888	885
45.144125204000005	886
46.304850738	887
46.888880585	888
47.086115001	889
47.298832014	890
48.214972837000005	891
48.491689423000004	892
50.522458896	893
51.218278324	894
52.393950443	895
53.422672356	896
54.20181049	897
54.529252407	898
54.852524801	899
55.014022235	900
56.434684373	901
57.822545596	902
59.719709691000006	903
61.101634714	904
61.283091574	905
63.835843302	906
65.934668175	907
68.107023254	908
70.01899847600001	909
70.366384974	910
72.060087842	911
72.102298567	912
76.00425585400001	913
80.538287485	914
85.686511438	915
89.68271653800001	916
91.997359523	917
98.69004307	918
103.70606431	919
105.308352134	920
108.845668501	921
111.577900384	922
117.168335779	923
117.518619476	924
122.190663158	925
125.010836119	926
127.08473745	927
127.355286936	928
127.496936538	929
136.483699722	930
138.016297446	931
142.14512223	932
149.880732475	933
151.981457526	934
152.924440004	935
158.240451981	936
159.21165708	937
163.73290244	938
169.383922852	939
173.255930108	940
175.053665618	941
181.46799667300002	942
188.871775461	943
198.101144079	944
207.177658267	945
256.809381361	946
553.167863447	947
566.0715008799999	948
857.33447153	949
1003.2644622409999	950
